0.3,0.7,7.7,1.5145
0.3,0.7,7.8,1.5365
0.3,0.7,7.9,1.534
0.3,0.6,7.9,1.537
0.3,0.7,7.8,1.524
0.3,0.7,7.9,1.5485
0.3,0.7,7.8,1.514
0.3,0.6,7.8,1.501
0.3,0.6,7.9,1.505
0.3,0.7,7.8,1.4975
0.3,0.7,7.7,1.5095
0.3,0.7,7.7,1.5
0.3,0.7,7.8,1.5385
0.3,0.7,7.9,1.5145
0.3,0.7,8,1.5365
0.3,0.8,8.1,1.5355
0.3,0.7,8.2,1.557
0.3,0.8,8.3,1.571
0.3,0.8,8.4,1.549
0.3,0.8,8.5,1.543
0.3,0.8,8.6,1.5245
0.3,0.8,8.7,1.523
0.3,0.7,8.8,1.486
0.3,0.7,8.9,1.487
0.3,0.7,9,1.475
0.3,0.7,9.1,1.4715
0.3,0.6,9.2,1.4485
0.3,0.7,9.3,1.455
0.3,0.7,9.4,1.4585
0.3,0.7,9.5,1.4755
0.3,0.7,9.6,1.4615
0.3,0.7,9.7,1.448
0.3,0.7,9.8,1.447
0.3,0.6,9.9,1.4355
0.3,0.7,10,1.443
0.3,0.7,10.1,1.4395
0.3,0.7,10.2,1.4445
0.3,0.6,10.3,1.4025
0.3,0.6,10.4,1.4075
0.3,0.6,10.5,1.401
0.3,0.6,10.6,1.4115
0.3,0.7,10.7,1.429
0.3,0.7,10.8,1.4205
0.3,0.7,10.9,1.408
0.3,0.8,11,1.4015
0.3,0.7,11.1,1.4165
0.3,0.7,11.2,1.419
0.3,0.8,11.3,1.406
0.3,0.7,11.4,1.4075
0.3,0.7,11.5,1.418
0.3,0.7,11.6,1.4515
0.3,0.8,11.7,1.469
0.3,0.9,11.8,1.4985
0.3,0.9,11.9,1.515
0.3,0.9,12,1.53
0.3,0.9,12.1,1.542
0.3,0.9,12.2,1.5845
0.3,1,12.3,1.5965
0.3,1,12.4,1.609
0.3,1,12.5,1.592
0.3,1,12.6,1.618
0.3,0.9,12.7,1.568
0.3,1,12.8,1.606
0.3,1,12.9,1.6065
0.3,1,13,1.6215
0.3,1,13.1,1.625
0.3,1,13.2,1.659
0.3,1,13.3,1.6795
0.3,1,13.4,1.6795
0.3,1,13.5,1.674
0.3,0.9,13.6,1.6645
0.3,1,13.7,1.6855
0.3,0.9,13.8,1.653
0.3,1,13.9,1.67
0.3,1,14,1.656
0.3,1,14.1,1.698
0.3,1.1,14.2,1.7125
0.3,1.1,14.3,1.7135
0.3,1.1,14.4,1.729
0.3,1.1,14.5,1.739
0.3,1.2,14.6,1.7575
0.3,1.2,14.7,1.7685
0.3,1.2,14.8,1.7765
0.3,1.2,14.9,1.764
0.3,1.2,15,1.7745
0.3,1.2,15.1,1.7885
0.3,1.2,15.2,1.816
0.3,1.2,15.3,1.8065
0.3,1.2,15.4,1.821
0.3,1.2,15.5,1.8415
0.3,1.2,15.6,1.8515
0.3,1.3,15.7,1.8795
0.3,1.3,15.8,1.901
0.3,1.3,15.9,1.9035
0.3,1.3,16,1.9105
0.3,1.3,16.1,1.909
0.3,1.2,16.2,1.892
0.3,1.3,16.3,1.919
0.3,1.3,16.4,1.913
0.3,1.3,16.5,1.91
0.3,1.3,16.6,1.89
0.3,1.3,16.7,1.9
0.3,1.3,16.8,1.8895
0.3,1.3,16.9,1.868
0.3,1.2,17,1.877
0.3,1.2,17.1,1.859
0.3,1.2,17.2,1.8505
0.3,1.2,17.3,1.847
0.3,1.2,17.4,1.8245
0.3,1.1,17.5,1.789
0.3,1.2,17.6,1.7805
0.3,1.1,17.7,1.7665
0.3,1.1,17.8,1.7945
0.3,1.1,17.9,1.8105
0.3,1.1,18,1.8265
0.3,1.2,18.1,1.8345
0.3,1.2,18.2,1.855
0.3,1.3,18.3,1.8755
0.3,1.3,18.4,1.8985
0.3,1.3,18.5,1.9205
0.3,1.4,18.6,1.927
0.3,1.4,18.7,1.959
0.3,1.4,18.8,1.961
0.3,1.3,18.9,1.9485
0.3,1.3,19,1.9455
0.3,1.3,19.1,1.931
0.3,1.3,19.2,1.937
0.3,1.3,19.3,1.933
0.3,1.3,19.4,1.957
0.3,1.4,19.5,1.97
0.3,1.4,19.6,1.9705
0.3,1.4,19.7,1.969
0.3,1.4,19.8,1.9645
0.3,1.3,19.9,1.9445
